Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
This is a Nightmare ( Part 3 ) Camshaft & Phaser Replacement On M276 Mercedes Engine,2025-08-02T15:11:14Z,6310,346,3.8000293592441343,3.8000293592441343,28,AutosVehicles,2339,yF12vdfd0Ek,2025-8-03T00:00:00Z,0.05483359746434231,0.0044374009508716325,1,11-100 Comments,<= 1 week
Maximum speed for each gear on a Kawasaki Ninja H2,2025-08-02T15:07:24Z,26971,392,4.430897049027258,4.430897049027258,4,AutosVehicles,9,nJum7TMN1E8,2025-8-03T00:00:00Z,0.014534129249935116,0.00014830744132586854,1,1-10 Comments,<= 1 week
"KAJAKOZÁS ÉJSZAKA, VIHARBAN a TISZÁN | ITIWIT kajakot vettem, KIPRÓBÁLJUK",2025-08-02T15:01:36Z,8293,625,3.9187116653823213,3.9187116653823213,38,AutosVehicles,2348,xWLUjnQdsoo,2025-8-03T00:00:00Z,0.07536476546484987,0.0045821777402628725,1,11-100 Comments,<= 1 week
2025 Toyota Tacoma TRD Off-Road Gets a Major Upgrade,2025-08-02T15:00:08Z,49760,1440,4.696880371682762,4.696880371682762,214,AutosVehicles,1520,4mqlfjxK4mg,2025-8-03T00:00:00Z,0.028938906752411574,0.00430064308681672,1,101-1000 Comments,<= 1 week
"I Took a Walmart Bike to ""Mini Madness""",2025-08-02T15:01:16Z,1132279,20913,6.053953452674657,6.053953452674657,2673,AutosVehicles,1186,lh-yldJ0hKk,2025-8-03T00:00:00Z,0.018469829432498527,0.002360725580885983,1,1001+ Comments,<= 1 week
"A sua maior riqueza (Lc 12,13-21) Palavra de Deus | Irmã Maria Raquel 03/08",2025-08-02T23:45:05Z,74297,21448,4.870971277963138,4.870971277963138,3836,Music,666,mbXySaZ3HLM,2025-8-03T00:00:00Z,0.2886792198877478,0.05163061765616377,1,1001+ Comments,<= 1 week
"Playing A Bunch Of New Music, Comparing Japanese And English Anime Openings and a 200 Sub Bomb!",2025-08-02T23:42:46Z,4918,196,3.6917885244026984,3.6917885244026984,16,Music,11071,zsvB9RPxruE,2025-8-03T00:00:00Z,0.03985359902399349,0.0032533550223668157,1,11-100 Comments,<= 1 week
A ver si lo adivináis ❤️,2025-08-02T23:00:08Z,735754,10256,5.866732631863331,5.866732631863331,728,Music,9,Cnk9-k425oI,2025-8-03T00:00:00Z,0.013939441715573412,0.0009894611514174574,1,101-1000 Comments,<= 1 week
Chappell Roan - The Subway REACTION,2025-08-02T22:07:28Z,10798,768,4.033343323135224,4.033343323135224,63,Music,560,oORGZDzRjG0,2025-8-03T00:00:00Z,0.07112428227449527,0.005834413780329691,1,11-100 Comments,<= 1 week
Aprenda a ir ao banheiro sozinho - episódios e rimas infantis de Cleo e Cuquin,2025-08-02T22:00:40Z,17374,62,4.239899817176968,4.239899817176968,0,Music,2234,g3YZBPlISeI,2025-8-03T00:00:00Z,0.0035685507079544145,0.0,1,No Comments,<= 1 week
ELAS DANÇOU BONITO E FEZ A POEIRA DANCAR 🐎🔥,2025-08-02T21:11:21Z,3278,64,3.51560894923448,3.51560894923448,3,Music,76,a2MhJKHajUw,2025-8-03T00:00:00Z,0.019524100061012812,0.0009151921903599756,1,1-10 Comments,<= 1 week
Sin duda este disco le cambió la vida a mi mamá🥹🙏🏼,2025-08-02T21:02:40Z,26859,1915,4.4290898392125735,4.4290898392125735,71,Music,60,9hHEXY7CJ6U,2025-8-03T00:00:00Z,0.07129826129044269,0.002643434230611713,1,11-100 Comments,<= 1 week
Juju kpai pastor because he refused to own up about lighting a candle in his neighbour frontage,2025-08-02T20:59:54Z,14244,135,4.153631965002216,4.153631965002216,33,Music,453,cOW7eb10Na0,2025-8-03T00:00:00Z,0.009477674810446503,0.002316764953664701,1,11-100 Comments,<= 1 week
They had a backup 😂,2025-08-02T20:45:01Z,2411660,60271,6.38231608019612,6.38231608019612,265,Music,60,s10KaPyjnek,2025-8-03T00:00:00Z,0.024991499630959587,0.00010988281930288681,1,101-1000 Comments,<= 1 week
Bad Bunny - VOY A LLeVARTE PA PR ft. Doechii (Mashup),2025-08-02T20:32:20Z,2018,136,3.3049211619008916,3.3049211619008916,20,Music,225,cxQNXBDxnvw,2025-8-03T00:00:00Z,0.06739345887016848,0.009910802775024777,1,11-100 Comments,<= 1 week
a correr cobarde,2025-08-02T20:28:38Z,153062,3446,5.184867383782987,5.184867383782987,175,Music,59,D8H8YGyk7B0,2025-8-03T00:00:00Z,0.022513752596986843,0.001143327540473795,1,101-1000 Comments,<= 1 week
ICE ARRESTA A 12 TAQUEROS ILEGALES EN INVESTIGACIÓN CRIMINAL,2025-08-02T20:12:27Z,27476,2104,4.4389535077043965,4.4389535077043965,385,Music,770,ndH0po-sExA,2025-8-03T00:00:00Z,0.07657592080361042,0.01401222885427282,1,101-1000 Comments,<= 1 week
Conjunto Mar Azul - La Llevé a Pasear,2025-08-02T20:00:06Z,8861,117,3.9474827365569185,3.9474827365569185,1,Music,220,2iUpNhGSiIs,2025-8-03T00:00:00Z,0.013203927321972689,0.00011285407967498025,1,1-10 Comments,<= 1 week
MENOS + NO ESTÁN A LA ALTURA DE LAS BATALLAS | BATALLAS| LA VOZ ARGENTINA 26 | Ema Arias Vocal Coach,2025-08-02T19:06:26Z,37356,3735,4.57236036673014,4.57236036673014,172,Music,3113,skvtT6oTuTU,2025-8-03T00:00:00Z,0.09998393832316094,0.004604347360531106,1,101-1000 Comments,<= 1 week
84 ANOS DE NEY MATOGROSSO: A LENDA VIVA QUE INSPIRA! #neymatogrosso #lenda #musica,2025-08-02T18:00:03Z,11047,721,4.0432443540084835,4.0432443540084835,20,Music,56,5Gzq2jbn4sk,2025-8-03T00:00:00Z,0.06526658821399475,0.001810446275006789,1,11-100 Comments,<= 1 week
"Joelma dançando com Ana, a prefeita de Cascavel",2025-08-02T17:49:32Z,22176,968,4.345883212931713,4.345883212931713,7,Music,58,SPAgX3A6la4,2025-8-03T00:00:00Z,0.04365079365079365,0.0003156565656565657,1,1-10 Comments,<= 1 week
I Have A Dream - ABBA / Acoustic guitar by Vladan,2025-08-02T17:46:51Z,187396,5113,5.272760316559936,5.272760316559936,211,Music,46,uh1WbdEGUVI,2025-8-03T00:00:00Z,0.027284467117761318,0.0011259578646289142,1,101-1000 Comments,<= 1 week
Just a Tomorrowland move@Nathan's Crazy Dance #tomorrowland #festival #dj #techno #belgium,2025-08-02T17:33:51Z,72147,404,4.858218277071461,4.858218277071461,16,Music,13,0pmRsb1N47A,2025-8-03T00:00:00Z,0.005599678434307732,0.0002217694429428805,1,11-100 Comments,<= 1 week
2 08 2025 RELACJA NA ŻYWO piękne melodia płynie a wraz z nią tańczące pary!,2025-08-02T17:19:25Z,27556,331,4.44021617608011,4.44021617608011,14,Music,292,e6f1PKvgBWQ,2025-8-03T00:00:00Z,0.012011903033822035,0.0005080563216722311,1,11-100 Comments,<= 1 week
What's INSIDE a Mini Humbucker?,2025-08-02T17:14:37Z,14631,1279,4.1652740103112285,4.1652740103112285,254,Music,891,1AD7_5EQm8c,2025-8-03T00:00:00Z,0.08741712801585674,0.01736039915248445,1,101-1000 Comments,<= 1 week
2 AGENTES DE INMIGRACIÓN ARRESTADOS EN USA Y SHEINBAUM SALE A CELEBRAR,2025-08-02T17:05:58Z,19467,2252,4.289299028878417,4.289299028878417,464,Music,601,xrOcUEYSd8M,2025-8-03T00:00:00Z,0.11568295063440695,0.02383520830122772,1,101-1000 Comments,<= 1 week
MEET KENYAN PASTOR IN AMERICA RUNNING A MJENGO COMPANY. WITH MANY MEXICANS EMPLOYEES ,2025-08-02T16:27:52Z,12047,151,4.080878910341817,4.080878910341817,27,Music,1225,9FLj-Z5nxTo,2025-8-03T00:00:00Z,0.012534240889848095,0.0022412218809662156,1,11-100 Comments,<= 1 week
FINALLY A YT RAPPER WHO DOESNT SOUND LIKE EMINEM 👀🔥,2025-08-02T16:01:15Z,30475,2382,4.48394371429042,4.48394371429042,146,Music,70,qcAhvM9TrlI,2025-8-03T00:00:00Z,0.07816242821985234,0.004790812141099262,1,101-1000 Comments,<= 1 week
Slot Machine - Far Side of the Moon (“Shine” Original Soundtrack) [Official Music Video],2025-08-02T15:58:27Z,591168,2656,5.771710917606748,5.771710917606748,182,Music,175,EJhJ3ygMmJc,2025-8-03T00:00:00Z,0.004492800692865649,0.00030786510771895636,1,101-1000 Comments,<= 1 week
When Metal Guitarists Pick Up a Bass🙄😈…#metal #guitaristproblems #musiccomedy #shorts,2025-08-02T15:40:36Z,21814,189,4.338735308799518,4.338735308799518,14,Music,19,K5SayVvHZjA,2025-8-03T00:00:00Z,0.008664160630787567,0.0006417896763546347,1,11-100 Comments,<= 1 week
Cris dias revoltado porque a galera disse que o dinheiro dele é de casa de aposta 🙀#shots,2025-08-02T15:29:42Z,9567,432,3.9807757739626215,3.9807757739626215,1,Music,60,NN1mCEofrzY,2025-8-03T00:00:00Z,0.045155221072436504,0.00010452597470471412,1,1-10 Comments,<= 1 week
(Thanos com a bebê da 222) | Round 6 DB Dublado BR Brasil 🇧🇷🎙️ (Dublagem fanmande) #foryoupage,2025-08-02T14:44:33Z,217214,3566,5.336887813213322,5.336887813213322,66,Music,10,UDsp6Oe88eE,2025-8-03T00:00:00Z,0.016416989696796707,0.00030384781828058966,1,11-100 Comments,<= 1 week
Minha Querida Maru 🌈 Desenhos Infantil | A Fazenda do Zenon,2025-08-02T14:00:07Z,11823,63,4.072727689585266,4.072727689585266,0,Music,186,CdRUg464FPg,2025-8-03T00:00:00Z,0.0053285968028419185,0.0,1,No Comments,<= 1 week
Deltarune the (not) Musical - It's Still Pronounced Rules,2025-08-02T14:00:05Z,166736,10760,5.222029378552614,5.222029378552614,811,Music,205,3XQ0HdAq6nc,2025-8-03T00:00:00Z,0.06453315420784954,0.004863976585740332,1,101-1000 Comments,<= 1 week
Slow Blues Ballad Guitar Backing Track Jam in A minor,2025-08-02T14:00:49Z,1202,39,3.079904467666721,3.079904467666721,0,Music,639,W565bH6weKk,2025-8-03T00:00:00Z,0.0324459234608985,0.0,1,No Comments,<= 1 week
Saiyaara (Kishore Kumar) | Rare 1980s Melody That Touches the Soul | Timeless Love Song #saiyaara,2025-08-02T13:50:20Z,210229,4398,5.322692624495551,5.322692624495551,55,Music,59,1bHa8kSRT0U,2025-8-03T00:00:00Z,0.020920044332608728,0.00026161947209947246,1,11-100 Comments,<= 1 week
Adivinha qual é a cabeça certa #short #cançoesdozoo,2025-08-02T13:00:14Z,68002,589,4.832521685885511,4.832521685885511,0,Music,22,9fjQpqusjhk,2025-8-03T00:00:00Z,0.008661509955589541,0.0,1,No Comments,<= 1 week
"System Of A Down - ""Toxicity"" (Bass Line)",2025-08-02T13:01:46Z,35526,2008,4.550546311465644,4.550546311465644,98,Music,68,yvVA9_gEu0M,2025-8-03T00:00:00Z,0.05652198389911614,0.0027585430389010864,1,11-100 Comments,<= 1 week
"Lady Gaga, Bruno Mars - Die With A Smile Cover (мыльтиязычный кавер)",2025-08-02T12:13:07Z,3455,87,3.5384480517102173,3.5384480517102173,2,Music,47,N2S2xOTyh_E,2025-8-03T00:00:00Z,0.025180897250361794,0.0005788712011577424,1,1-10 Comments,<= 1 week
Remembering Kishore Kumar on his 96th birth anniversary — a voice that lives forever. 💫,2025-08-02T12:06:10Z,311798,4190,5.493873325119181,5.493873325119181,33,Music,33,OUYCNV5oGjA,2025-8-03T00:00:00Z,0.013438187544499965,0.00010583775393042931,1,11-100 Comments,<= 1 week
"Mariah the Scientist, Kali Uchis - Is It a Crime (Lyrics)",2025-08-02T11:46:00Z,4336,44,3.6370892735303304,3.6370892735303304,1,Music,182,81H_fOgsf5U,2025-8-03T00:00:00Z,0.01014760147601476,0.00023062730627306272,1,1-10 Comments,<= 1 week
Only a Shadow (Of Your Love For Me) | Catholic Hymn by Carey Landry | Choir with Lyrics,2025-08-02T11:45:06Z,3688,127,3.5667909123815917,3.5667909123815917,36,Music,163,i08da4iH9Dw,2025-8-03T00:00:00Z,0.03443600867678959,0.009761388286334056,1,11-100 Comments,<= 1 week
"Chegou ""Meu Herói"" a música de dia dos pais do 3 Palavrinhas!",2025-08-02T11:01:30Z,87511,1007,4.942062646611371,4.942062646611371,0,Music,22,news96NmuJc,2025-8-03T00:00:00Z,0.011507124818594235,0.0,1,No Comments,<= 1 week
hearts. One love. A story that changed everything! | #Saiyaara releasing in cinemas on18th July love,2025-08-02T10:54:43Z,507753,12678,5.705652498063248,5.705652498063248,19,Music,20,DTpFa3U6IPM,2025-8-03T00:00:00Z,0.024968833271295295,3.741976906094105e-05,1,11-100 Comments,<= 1 week
Họ Lã Hà Quang - A Páo | Bài hát mới nhất hôm nay (Official MV),2025-08-02T10:34:31Z,13583,44,4.132995700692265,4.132995700692265,2,Music,423,nitaBBEbBPk,2025-8-03T00:00:00Z,0.003239343296768019,0.00014724287712581904,1,1-10 Comments,<= 1 week
empiezan a llorar los pluris por la reforma,2025-08-02T10:17:47Z,45528,6646,4.658278572600269,4.658278572600269,560,Music,60,Mhz6PW9hKnw,2025-8-03T00:00:00Z,0.14597610261816904,0.012300123001230012,1,101-1000 Comments,<= 1 week
Curierul a adus Labubu din Grecia! Ce ne facem? 😱,2025-08-02T10:00:45Z,20640,348,4.314709692955174,4.314709692955174,20,Music,614,TdQ8_O-KxrU,2025-8-03T00:00:00Z,0.01686046511627907,0.0009689922480620155,1,11-100 Comments,<= 1 week
finally got the courage to ask a girl for dance but then…🤣,2025-08-02T09:57:53Z,4140829,44338,6.617087296213608,6.617087296213608,380,Music,13,HIO0-fO19Co,2025-8-03T00:00:00Z,0.01070751774584268,9.176906363435921e-05,1,101-1000 Comments,<= 1 week
Rescuing an albino seal from a metal cage trap and a painful skin fungus,2025-08-02T09:52:06Z,66663,1157,4.823884854090919,4.823884854090919,10,Music,48,Qw_hN2iC2Z0,2025-8-03T00:00:00Z,0.01735595457750176,0.00015000825045377497,1,1-10 Comments,<= 1 week
Santo Rosário da Madrugada - Novena a Santa Clara - 02/08,2025-08-02T09:34:01Z,262142,58215,5.418536608535077,5.418536608535077,1149,Music,7379,O8JShUVVR2I,2025-8-03T00:00:00Z,0.22207429561077585,0.004383120598759451,1,1001+ Comments,<= 1 week
A Consagração da Diocese de Piracicaba a São Miguel | A sua pode ser a próxima!,2025-08-02T09:26:28Z,118741,7989,5.07460070209933,5.07460070209933,359,Music,141,gSh1I-e4QlY,2025-8-03T00:00:00Z,0.06728088865682452,0.003023387035649018,1,101-1000 Comments,<= 1 week
This soldier made a tattoo of her daughter's footprint ❤️ #shorts,2025-08-02T23:56:26Z,8358285,78744,6.922117175591659,6.922117175591659,272,PetsAnimals,29,v3892WZTdgI,2025-8-03T00:00:00Z,0.009421071427930491,3.254256106366318e-05,1,101-1000 Comments,<= 1 week
A Stray Cat's Lifea.,2025-08-02T23:30:06Z,129787,5018,5.11323119392036,5.11323119392036,47,PetsAnimals,107,K80uWRtsbW8,2025-8-03T00:00:00Z,0.0386633484093168,0.000362131800565542,1,11-100 Comments,<= 1 week
Recon cat gives a threat assessment for a long night…,2025-08-02T23:11:02Z,46619,5859,4.668562953458694,4.668562953458694,170,PetsAnimals,58,twlQz0CDF9Q,2025-8-03T00:00:00Z,0.12567837147943972,0.003646581865762886,1,101-1000 Comments,<= 1 week
Why The Munsters Was More Than Just a Monster Show #ClassicTV #RetroTV #VintageSitcoms,2025-08-02T23:00:40Z,9299,196,3.9684362477117046,3.9684362477117046,4,PetsAnimals,8,hkEGbpb9W2I,2025-8-03T00:00:00Z,0.021077535218840735,0.00043015377997634156,1,1-10 Comments,<= 1 week
Bontot memang selalu bikin rusuh  #shorts #kucinglucu,2025-08-02T22:44:01Z,154229,3731,5.188166042689077,5.188166042689077,20,PetsAnimals,44,PgGbSc78VqE,2025-8-03T00:00:00Z,0.02419129995007424,0.00012967729804381795,1,11-100 Comments,<= 1 week
Qual a melhor forma de domar um cavalo? #mulas #cavalo #burros #domaracional,2025-08-02T22:15:00Z,5836,132,3.766115283221414,3.766115283221414,2,PetsAnimals,56,aWPEil5gNp8,2025-8-03T00:00:00Z,0.022618231665524333,0.0003427004797806717,1,1-10 Comments,<= 1 week
kitten is looking for a home🥺🥺😱,2025-08-02T22:00:39Z,8251,93,3.9165065871151556,3.9165065871151556,0,PetsAnimals,48,gEQH1qOAOrw,2025-8-03T00:00:00Z,0.0112713610471458,0.0,1,No Comments,<= 1 week
"Warning from the Cat brother: a special kitten, three parts confused, seven parts dazed. 🐈 #",2025-08-02T21:54:26Z,10038,39,4.001647191346038,4.001647191346038,0,PetsAnimals,9,OxT8F9TwMRM,2025-8-03T00:00:00Z,0.0038852361028093247,0.0,1,No Comments,<= 1 week
Dog looks AMAZING in a cowboy hat! 🤠 #funnydogs #cutedog #pugs,2025-08-02T21:35:19Z,31292,1398,4.495433321573987,4.495433321573987,45,PetsAnimals,8,HyUPe7TXxpU,2025-8-03T00:00:00Z,0.044675955515786785,0.0014380672376326218,1,11-100 Comments,<= 1 week
Nothing wrong with a little prep #prepper #doomsday #homestead,2025-08-02T21:29:00Z,48856,267,4.688917906987809,4.688917906987809,28,PetsAnimals,6,XVH3BnXJsIo,2025-8-03T00:00:00Z,0.005465040117897495,0.0005731128213525463,1,11-100 Comments,<= 1 week
Silly Saturday With A Cockatoo ,2025-08-02T21:23:33Z,8353,816,3.921842481405858,3.921842481405858,141,PetsAnimals,176,wijibrLpPi4,2025-8-03T00:00:00Z,0.09768945289117682,0.01688016281575482,1,101-1000 Comments,<= 1 week
He Ate a Steak… Now He Has WORMS?! #cat #story #ai #shorts,2025-08-02T21:00:29Z,24216,431,4.384102407948516,4.384102407948516,2,PetsAnimals,43,0ntji26-aWk,2025-8-03T00:00:00Z,0.017798149983481996,8.259002312520647e-05,1,1-10 Comments,<= 1 week
I'm 2016 | had a shoplifter role play blog because to avoid getting deleted all the shoplifting,2025-08-02T21:00:20Z,10158,176,4.006808208492579,4.006808208492579,4,PetsAnimals,6,Ky49ZfPRMYg,2025-8-03T00:00:00Z,0.017326245323882654,0.00039377830281551486,1,1-10 Comments,<= 1 week
Coleiro que é sempre frio tem jeito?,2025-08-02T20:17:01Z,5053,565,3.7035492982382303,3.7035492982382303,31,PetsAnimals,683,4WameX0hv_w,2025-8-03T00:00:00Z,0.11181476350682763,0.006134969325153374,1,11-100 Comments,<= 1 week
Sad Dog Dumped In Park Is So Relieved To Get Rescued | The Dodo,2025-08-02T20:00:14Z,176736,14881,5.247325021543583,5.247325021543583,700,PetsAnimals,115,QSy0_ShGDUU,2025-8-03T00:00:00Z,0.08419903132355604,0.003960709759188847,1,101-1000 Comments,<= 1 week
a BUBBLING HOOF is a BAD SIGN!,2025-08-02T19:01:58Z,439539,26636,5.642997415776904,5.642997415776904,1200,PetsAnimals,1489,AmumgXnf5so,2025-8-03T00:00:00Z,0.060599855757964595,0.0027301331622449883,1,1001+ Comments,<= 1 week
Tiny Foal Was Scared and Alone Until He Got a Buddy | Cuddle Buddies,2025-08-02T19:00:21Z,25899,1291,4.41328299563082,4.41328299563082,26,PetsAnimals,191,SzptzGEDCk4,2025-8-03T00:00:00Z,0.04984748445885941,0.0010038997644696707,1,11-100 Comments,<= 1 week
"A mi me dicen el CALCETIN!!🧦😂 Comedia con GATITOS REALES, NO son IA  #parodia",2025-08-02T19:00:34Z,15108,1065,4.179206976155488,4.179206976155488,39,PetsAnimals,17,dpsLwQD6fCw,2025-8-03T00:00:00Z,0.0704924543288324,0.002581413820492454,1,11-100 Comments,<= 1 week
Madre protege a sus crías de un Jabalí 🤯,2025-08-02T18:31:28Z,31364,663,4.4964314451842,4.4964314451842,4,PetsAnimals,21,k0t-zEWk9X0,2025-8-03T00:00:00Z,0.021138885346256856,0.00012753475322025253,1,1-10 Comments,<= 1 week
Jezioro bez wody,2025-08-02T18:00:54Z,10093,590,4.004020273253242,4.004020273253242,45,PetsAnimals,1174,9IW0VEm10uc,2025-8-03T00:00:00Z,0.05845635589022095,0.004458535618745665,1,11-100 Comments,<= 1 week
"Hugging an old blanket in a soggy box, he silently sheds in tears to beg for help",2025-08-02T17:05:37Z,4593,679,3.6620964454179235,3.6620964454179235,77,PetsAnimals,633,2Y18i0ng9Pc,2025-8-03T00:00:00Z,0.1478336599172654,0.01676464184628783,1,11-100 Comments,<= 1 week
Baby Duck Follows Her Human Mom Around All Day | The Dodo,2025-08-02T17:00:57Z,295338,4256,5.4703193295541945,5.4703193295541945,177,PetsAnimals,122,qZw8BvMRMOQ,2025-8-03T00:00:00Z,0.014410607507330584,0.000599313329134754,1,101-1000 Comments,<= 1 week
Tense Standoff in the Snow: A Siberian Tiger Confronts a Wolf Pack Over a Kill! #Tiger #Wolves,2025-08-02T16:31:57Z,19802,42,4.296709056175604,4.296709056175604,0,PetsAnimals,8,3DnptH-qRuw,2025-8-03T00:00:00Z,0.002120997879002121,0.0,1,No Comments,<= 1 week
Bêbado como um gambá? #comportamentoanimal #didelphis #biologohenrique #bichoesperto #biologo,2025-08-02T16:00:57Z,24705,2733,4.392784858225435,4.392784858225435,137,PetsAnimals,88,eXo6q2t7S4w,2025-8-03T00:00:00Z,0.1106253794778385,0.005545436146529042,1,101-1000 Comments,<= 1 week
Corgi paddleboat adventure was a success,2025-08-02T16:00:22Z,72695,5709,4.861504540885375,4.861504540885375,115,PetsAnimals,35,qLKQSVKSoB0,2025-8-03T00:00:00Z,0.07853359928468258,0.0015819519911960934,1,101-1000 Comments,<= 1 week
Modifier une grande fourmilière n’est pas facile !,2025-08-02T15:50:42Z,13328,542,4.124764984062712,4.124764984062712,17,PetsAnimals,119,YyMMDWjTfXc,2025-8-03T00:00:00Z,0.04066626650660264,0.0012755102040816326,1,11-100 Comments,<= 1 week
Sr  Jiménez sorprende a Mamikim con flores 🌸,2025-08-02T15:11:14Z,57092,715,4.7565752571203594,4.7565752571203594,46,PetsAnimals,12,oWZrkqs-5LE,2025-8-03T00:00:00Z,0.012523646044980033,0.0008057170882085056,1,11-100 Comments,<= 1 week
Baby Cat Rides a Horse to School Like It's No Big Deal 😹🐴 #cat #funny #cutecat #cartoon #kitten #fyp,2025-08-02T15:03:22Z,26792,347,4.42800513453181,4.42800513453181,2,PetsAnimals,19,vq4w-RoQxGM,2025-8-03T00:00:00Z,0.012951627351448194,7.464914899970141e-05,1,1-10 Comments,<= 1 week
Wow! My guinea pig adopted a rabbit!,2025-08-02T15:00:55Z,11666,243,4.066921972093997,4.066921972093997,2,PetsAnimals,4,ZEq4gPLpsnw,2025-8-03T00:00:00Z,0.02082976170066861,0.00017143836790673754,1,1-10 Comments,<= 1 week
Dog the size of a tiger  😱 🐅 #dog #tiger #dogs #jozodogs #pets,2025-08-02T14:31:18Z,13309,636,4.124145425061654,4.124145425061654,28,PetsAnimals,19,d3qlBVhyz1c,2025-8-03T00:00:00Z,0.04778721166128184,0.002103839507100458,1,11-100 Comments,<= 1 week
CUCINA A LEGNA IN MURATURA FINITA!! La chioccia ha abbandonato i pulcini#montagna #faidate #fattoria,2025-08-02T14:30:43Z,1391,100,3.143327129992046,3.143327129992046,24,PetsAnimals,820,3UbmwWIGpfs,2025-8-03T00:00:00Z,0.07189072609633357,0.017253774263120056,1,11-100 Comments,<= 1 week
