Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
A Day spent on Canadian Beach | 751,2025-08-07T14:00:58Z,40724,2838,4.609850428773941,4.609850428773941,104,AutosVehicles,974,TzLYljRPGAQ,2025-8-08T00:00:00Z,0.0696886356939397,0.0025537766427659366,1,101-1000 Comments,<= 1 week
A VIDA NÃO TÁ FÁCIL PRA NINGUÉM KKK #viralshort #humor #viralshort #viralfunkshorts,2025-08-07T23:55:24Z,51464,2034,4.711503538392312,4.711503538392312,84,Music,25,rJ2aX2_bAEo,2025-8-08T00:00:00Z,0.039522773200683974,0.001632208922742111,1,11-100 Comments,<= 1 week
COMO COMEÇOU a CONFUSÃO do PODCAST ERRADO,2025-08-07T23:48:29Z,7610,420,3.8813846567705728,3.8813846567705728,2,Music,462,9k9RGc0-16Q,2025-8-08T00:00:00Z,0.05519053876478318,0.00026281208935611036,1,1-10 Comments,<= 1 week
E o dia que a Maraísa achou que a Maiara e Simone tinha entrado no palco sem ela😂 #maiaraemaraisa,2025-08-07T23:44:03Z,19709,309,4.294664589500175,4.294664589500175,1,Music,52,paNbueKvan8,2025-8-08T00:00:00Z,0.015678116596478765,5.073824141255264e-05,1,1-10 Comments,<= 1 week
Ed Sheeran - A Little More // Lyrics + Español // Video Oficial,2025-08-07T23:36:22Z,3557,164,3.55108386518578,3.55108386518578,7,Music,192,tdMHxI66A2E,2025-8-08T00:00:00Z,0.04610626932808547,0.001967950520101209,1,1-10 Comments,<= 1 week
os caras vão tirar sarro a vida todinha 😂😂😂👏,2025-08-07T23:11:37Z,211484,2606,5.325277516039387,5.325277516039387,8,Music,10,kC2AJX0YdeQ,2025-8-08T00:00:00Z,0.012322445196799758,3.782792078833387e-05,1,1-10 Comments,<= 1 week
A DOR QUE SEPAROU JOÃO MINEIRO & MARCIANO,2025-08-07T23:01:09Z,2042,53,3.3100557377508912,3.3100557377508912,1,Music,59,uJ9gIlpx0xE,2025-8-08T00:00:00Z,0.02595494613124388,0.0004897159647404506,1,1-10 Comments,<= 1 week
Pintainho Amarelinho 5 - Olha a Bola Manel (Video Oficial),2025-08-07T23:00:06Z,13495,144,4.1301728888925355,4.1301728888925355,0,Music,160,qnCQFeNhC3Q,2025-8-08T00:00:00Z,0.010670618747684327,0.0,1,No Comments,<= 1 week
AS ÚLTIMAS FOFOCAS SOBRE A RELAÇÃO ENTRE DONALD TRUMP E ELON MUSK | Daniel Lopez Inteligência Ltda,2025-08-07T23:00:28Z,2157,61,3.333850145102545,3.333850145102545,4,Music,422,URKzqYEgmcQ,2025-8-08T00:00:00Z,0.028280018544274456,0.0018544274455261937,1,1-10 Comments,<= 1 week
"No Voy A Llorar, Los Diablitos, Video Letra - Sentir Vallenato",2025-08-07T23:00:11Z,42756,234,4.63099706839864,4.63099706839864,8,Music,281,4gDN-Jg29Ug,2025-8-08T00:00:00Z,0.00547291608195341,0.0001871082421180653,1,1-10 Comments,<= 1 week
Grupo Inter. Los Jinetes Del Amor HONOR A LA SANTISIMA VIRGEN DE COPACABANA EN TACNA PERÚ,2025-08-07T22:54:48Z,1651,15,3.2177470732627937,3.2177470732627937,2,Music,5918,spNOcfynVA4,2025-8-08T00:00:00Z,0.009085402786190187,0.0012113870381586917,1,1-10 Comments,<= 1 week
Mangalarathi Tandu Belagire | Sindhu Smitha | A Devotional Aarti to Goddess Lakshmi in Kannada,2025-08-07T22:45:00Z,35855,506,4.554549726837736,4.554549726837736,55,Music,271,FB_fT5bN1f0,2025-8-08T00:00:00Z,0.014112397155208478,0.0015339562125226607,1,11-100 Comments,<= 1 week
"AC/DC — ""Shot Down in Flames"" turns Oslo into a firestorm of riffs and cheers 🔥 #ACDC #Oslo",2025-08-07T22:33:17Z,27793,1279,4.443935427422424,4.443935427422424,22,Music,61,TL5QgOnPS74,2025-8-08T00:00:00Z,0.046018781707624225,0.0007915662217105027,1,11-100 Comments,<= 1 week
This Ain't Ronan Keating's First Rodeo! | The Voice Australia 2025 Coming Soon,2025-08-07T22:30:01Z,37393,166,4.572790309529182,4.572790309529182,16,Music,126,00y_qhs7kRM,2025-8-08T00:00:00Z,0.004439333565105769,0.000427887572540315,1,11-100 Comments,<= 1 week
This a Classic 🤣🤣,2025-08-07T22:06:39Z,666280,54861,5.8236567770682255,5.8236567770682255,1898,Music,58,pMWhypRmMZw,2025-8-08T00:00:00Z,0.08233925676892598,0.0028486522182866064,1,1001+ Comments,<= 1 week
Jalezz - Si me das a elegir,2025-08-07T22:01:03Z,4448,392,3.6481647785740012,3.6481647785740012,22,Music,153,kRGvaSyqNaI,2025-8-08T00:00:00Z,0.08812949640287769,0.0049460431654676255,1,11-100 Comments,<= 1 week
La Makulada X La Grimita - A GUEVO A GUEVO @ToloDesaparecelo BY EAZYFILMZ  ,2025-08-07T22:00:06Z,5906,640,3.7712934426290596,3.7712934426290596,86,Music,108,1nTOuDyjN30,2025-8-08T00:00:00Z,0.10836437521164917,0.014561462919065358,1,11-100 Comments,<= 1 week
Cadê a bola? - episódios e rimas infantis de Cleo e Cuquin,2025-08-07T22:00:26Z,24441,47,4.3881189710303055,4.3881189710303055,0,Music,2406,ONERjrXfRyw,2025-8-08T00:00:00Z,0.001922998240661184,0.0,1,No Comments,<= 1 week
"Mix Me Voy A Emborrachar - Chinito Del Ande en Pampash, Mayo 2025",2025-08-07T21:40:02Z,1228,9,3.089198366805149,3.089198366805149,0,Music,627,cic3D-Qu5gc,2025-8-08T00:00:00Z,0.007328990228013029,0.0,1,No Comments,<= 1 week
Evolution of Devil In A New Dress by Kanye West,2025-08-07T21:20:47Z,13244,1326,4.122019172080031,4.122019172080031,123,Music,325,FF1bQY8RULU,2025-8-08T00:00:00Z,0.100120809423135,0.009287224403503474,1,101-1000 Comments,<= 1 week
"Eladio Carrión ""Broly"" & ""Romeo y Julieta"" | On The Radar Performance",2025-08-07T21:00:06Z,11609,1080,4.064794811195383,4.064794811195383,52,Music,251,pkSybv47sEU,2025-8-08T00:00:00Z,0.09303126884313895,0.004479283314669653,1,11-100 Comments,<= 1 week
How to trigger a music store employee... (featuring @RoyZivMusic),2025-08-07T20:27:56Z,135473,8068,5.131852748203526,5.131852748203526,114,Music,54,Ln5gM58YexU,2025-8-08T00:00:00Z,0.05955430233330627,0.0008414960914721014,1,101-1000 Comments,<= 1 week
A história pôr trás da música Gimme Gimme Gimme do Grupo Abba🎙️🎷#abba #madonna #historia,2025-08-07T20:18:32Z,93295,6055,4.969858369034851,4.969858369034851,68,Music,112,Cavk0n4FDCo,2025-8-08T00:00:00Z,0.06490165603730104,0.0007288707862157671,1,11-100 Comments,<= 1 week
Taught the boys a lesson with their own weapons 🤯😂,2025-08-07T20:10:00Z,61154,2167,4.786424868912993,4.786424868912993,7,Music,57,47_9RSaDh6A,2025-8-08T00:00:00Z,0.035435130980802566,0.00011446512084246328,1,1-10 Comments,<= 1 week
A State of Trance Episode 1237 - Residency Mix by Ferry Corsten (@astateoftrance),2025-08-07T20:08:31Z,61281,2805,4.787325843617668,4.787325843617668,118,Music,7084,bEn2C36vjkw,2025-8-08T00:00:00Z,0.04577275175013463,0.0019255560451037026,1,101-1000 Comments,<= 1 week
KANT REAGE A 30 RIMAS pós BDA 9 ANOS! Ambiente de Kant,2025-08-07T20:00:06Z,19190,1488,4.283074974735472,4.283074974735472,27,Music,906,KctBc_F5Dyg,2025-8-08T00:00:00Z,0.07754038561750912,0.0014069828035435123,1,11-100 Comments,<= 1 week
Turning a moka pot into a coffee roaster. #coffee #asmr #roasting #roaster #roastingcoffee #diy,2025-08-07T19:10:52Z,11095,271,4.045127306568027,4.045127306568027,15,Music,56,rtbsXcqAZN0,2025-8-08T00:00:00Z,0.024425416854438938,0.0013519603424966202,1,11-100 Comments,<= 1 week
Creating a Bending Effect on Bass Without Bending Strings!,2025-08-07T18:00:36Z,7013,436,3.8459038388987827,3.8459038388987827,13,Music,53,h6-9IoKfqeY,2025-8-08T00:00:00Z,0.06217025524026808,0.0018537002709254242,1,11-100 Comments,<= 1 week
This is why a lute has a funny bent headstock #fantasy #dnd #lute #guitar #medieval #baldursgate3,2025-08-07T17:50:26Z,134997,1215,5.130324117399285,5.130324117399285,21,Music,22,WSvkjzk7-Hg,2025-8-08T00:00:00Z,0.009000200004444544,0.00015555901242249827,1,11-100 Comments,<= 1 week
"Tyler, The Creator: The DON'T TAP THE GLASS Interview | Zane Lowe Interview",2025-08-07T17:00:08Z,197731,12787,5.296074762755849,5.296074762755849,621,Music,4067,Xnj1zy1Cz5Q,2025-8-08T00:00:00Z,0.06466866601595096,0.0031406304524834246,1,101-1000 Comments,<= 1 week
JID Is a MASTER of Flow Switches!,2025-08-07T16:30:32Z,100328,7908,5.001422154839628,5.001422154839628,114,Music,37,t26HTvhx3TY,2025-8-08T00:00:00Z,0.07882146559285544,0.0011362730244797066,1,101-1000 Comments,<= 1 week
Adoptarías a un perro Pitbull #shortsviral,2025-08-07T16:12:19Z,20648,1117,4.314877991535813,4.314877991535813,47,Music,41,iJOv777FBHs,2025-8-08T00:00:00Z,0.054097249128244866,0.0022762495156915924,1,11-100 Comments,<= 1 week
Coco Jones - Other Side Of Love | A COLORS SHOW,2025-08-07T16:00:07Z,36296,3725,4.55985876625796,4.55985876625796,194,Music,135,S76hEZ7nHN0,2025-8-08T00:00:00Z,0.1026283888031739,0.0053449415913599295,1,101-1000 Comments,<= 1 week
Like A Woman Can,2025-08-07T16:00:42Z,7793,994,3.8917046762391827,3.8917046762391827,38,Music,263,OGd3uj2r1eM,2025-8-08T00:00:00Z,0.1275503657128192,0.004876170922622867,1,11-100 Comments,<= 1 week
A Monkey's Fight for Bread Turns Deadly #emotional #hearttouching #animals,2025-08-07T15:55:52Z,339909,10575,5.531362663843403,5.531362663843403,5,Music,84,antCH97VCHI,2025-8-08T00:00:00Z,0.0311112680158513,1.4709819392837496e-05,1,1-10 Comments,<= 1 week
Reaction: The Summer I Turned Pretty Season 3 (episode 5 first watch WE WERE NOT EXPECTING THIS!!!),2025-08-07T15:37:54Z,34431,1284,4.536949636360645,4.536949636360645,229,Music,2203,nTYK3D6uqiU,2025-8-08T00:00:00Z,0.03729197525485754,0.006650983125671633,1,101-1000 Comments,<= 1 week
Cuquin conhece a mamãe pata e seus patinhos 🐤 #CleoeCuquin #Cuquin,2025-08-07T15:30:28Z,33088,470,4.51967051707783,4.51967051707783,0,Music,57,lFO0wn4tr9Q,2025-8-08T00:00:00Z,0.014204545454545454,0.0,1,No Comments,<= 1 week
Ed Sheeran - A Little More (Lyrics),2025-08-07T15:11:12Z,17588,340,4.245216456947668,4.245216456947668,24,Music,190,HHJ6EoM0Fks,2025-8-08T00:00:00Z,0.01933136229247214,0.001364566750056857,1,11-100 Comments,<= 1 week
A Little More,2025-08-07T15:04:41Z,35734,1867,4.553081633070497,4.553081633070497,108,Music,193,AuS12z0_-qw,2025-8-08T00:00:00Z,0.05224715956791851,0.0030223316729165502,1,101-1000 Comments,<= 1 week
A Little More,2025-08-07T15:02:56Z,122773,4889,5.08910286810571,5.08910286810571,69,Music,193,lc3eNbC0H8Y,2025-8-08T00:00:00Z,0.03982145911560359,0.000562012820408396,1,11-100 Comments,<= 1 week
The one scene that really inspired a whole generation to get in the gym,2025-08-07T15:01:42Z,13234,369,4.1216911303075765,4.1216911303075765,17,Music,23,uMiy4Q7H4DA,2025-8-08T00:00:00Z,0.027882726311017077,0.0012845700468490252,1,11-100 Comments,<= 1 week
FIFI EQUILIBRISTA  E O PALHAÇO #desenhoinfantil #cançãoinfantil #palhaço,2025-08-07T15:01:48Z,46651,397,4.668860957617935,4.668860957617935,0,Music,24,qhOoeRMHR_g,2025-8-08T00:00:00Z,0.008509999785642323,0.0,1,No Comments,<= 1 week
When your ex is a teacher of your daughter 😂 #shorts #viral #explorepage,2025-08-07T15:01:04Z,3583703,61584,6.554332010251856,6.554332010251856,483,Music,49,5ts5e3cI2Is,2025-8-08T00:00:00Z,0.017184459761313924,0.00013477679372425673,1,101-1000 Comments,<= 1 week
his patience wears down a little more every day #PoolTime,2025-08-07T15:00:05Z,77176,3729,4.887482265516209,4.887482265516209,75,Music,20,3mHxOJVUvdo,2025-8-08T00:00:00Z,0.04831812998859749,0.0009718047061262569,1,11-100 Comments,<= 1 week
Proof Lady Gaga is a Vocal ANIMAL. #ladygaga #shorts #mayhemball,2025-08-07T15:01:15Z,31648,766,4.5003462699170855,4.5003462699170855,6,Music,10,bkhSd3O9PT4,2025-8-08T00:00:00Z,0.024203741152679474,0.00018958543983822043,1,1-10 Comments,<= 1 week
Ed Sheeran - A Little More (Official Music Video),2025-08-07T15:00:06Z,2876927,121164,6.458928842112988,6.458928842112988,7586,Music,277,O_0Wn73AnC8,2025-8-08T00:00:00Z,0.04211577144640792,0.0026368413240933815,1,1001+ Comments,<= 1 week
I Have A Dream #ABBA #LyricsVideo #ClassicSongs#shorts,2025-08-07T14:56:52Z,30262,863,4.480897626934388,4.480897626934388,8,Music,42,7V7CYTStlew,2025-8-08T00:00:00Z,0.028517612847795915,0.0002643579406516423,1,1-10 Comments,<= 1 week
Loretta Tease - A Real Man Does It In The *** (1969),2025-08-07T14:48:26Z,220377,2070,5.343166266702829,5.343166266702829,51,Music,20,_M7PvtZcMok,2025-8-08T00:00:00Z,0.009392994731755129,0.00023142160933309737,1,11-100 Comments,<= 1 week
Baby Monkey in Jeans Eats Fruit Like a Pro 😂🍊,2025-08-07T23:47:24Z,53872,344,4.731363099044013,4.731363099044013,2,PetsAnimals,6,1zJDLxsRxRk,2025-8-08T00:00:00Z,0.0063855063855063855,3.712503712503712e-05,1,1-10 Comments,<= 1 week
He found a baby bunny alone on the street and took it home #shorts,2025-08-07T23:10:00Z,24887,844,4.395972547794993,4.395972547794993,4,PetsAnimals,38,uFBBJUdhjNE,2025-8-08T00:00:00Z,0.03391328806204042,0.0001607264837063527,1,1-10 Comments,<= 1 week
Brave Park Rangers Rescues A Horse Trapped Under Fallen Tree! #humanity #animals #horse #pets,2025-08-07T23:00:19Z,127020,1051,5.103872108403055,5.103872108403055,9,PetsAnimals,19,BiGRdfJcHto,2025-8-08T00:00:00Z,0.008274287513777357,7.085498346717053e-05,1,1-10 Comments,<= 1 week
Помогите выбрать имя для моих питомцев - раков отшельников.,2025-08-07T22:06:09Z,6191,49,3.7917608040129047,3.7917608040129047,4,PetsAnimals,145,-S-g6RXVKQI,2025-8-08T00:00:00Z,0.007914714908738492,0.0006460991762235503,1,1-10 Comments,<= 1 week
"inspirational story🙌 | The kitten was stopped from drawing, but became a great painter! #cat #story",2025-08-07T22:00:18Z,26836,637,4.428717783203831,4.428717783203831,0,PetsAnimals,44,GyPKBi6fXq8,2025-8-08T00:00:00Z,0.023736771500968847,0.0,1,No Comments,<= 1 week
"Your fridge just became a tribute wall to your dog 🐕🖼️#magnetmaker#magnetmakermachine",2025-08-07T21:00:25Z,8581,52,3.9335379019717047,3.9335379019717047,0,PetsAnimals,12,NjxjLbihOO0,2025-8-08T00:00:00Z,0.006059899778580585,0.0,1,No Comments,<= 1 week
Calming a Dog Obsessed with Playing,2025-08-07T21:00:26Z,17967,1042,4.254475567803871,4.254475567803871,18,PetsAnimals,80,Q02By0WXKro,2025-8-08T00:00:00Z,0.057995213446874826,0.0010018367006177993,1,11-100 Comments,<= 1 week
COMPREI UM ANIMAL NOVO EM MINAS 😱,2025-08-07T20:00:27Z,199890,19433,5.300791067987799,5.300791067987799,1385,PetsAnimals,2795,p8t9dr_DqDw,2025-8-08T00:00:00Z,0.09721847015858723,0.006928810845965281,1,1001+ Comments,<= 1 week
"Man Saves a Neglected Raven, Now He Shines | Cuddle Buddies",2025-08-07T19:00:06Z,41918,1440,4.6224005533247965,4.6224005533247965,29,PetsAnimals,898,3ejMtlZ5FZc,2025-8-08T00:00:00Z,0.03435278400687056,0.0006918269001383654,1,11-100 Comments,<= 1 week
The definition of a cool cat ❤️ #seventheorangecat #pupcup #catlovers #catfashion #cats,2025-08-07T18:35:04Z,24387,3377,4.387158378272713,4.387158378272713,247,PetsAnimals,13,tRF4kZheEBY,2025-8-08T00:00:00Z,0.13847541723049164,0.010128347070160332,1,101-1000 Comments,<= 1 week
What it’s like to bring a Doberman to a hat bar 🥰 #doberman #dogmom,2025-08-07T18:21:14Z,5623,215,3.749968083509403,3.749968083509403,13,PetsAnimals,54,2wJzzkgwfoo,2025-8-08T00:00:00Z,0.03823581717944158,0.0023119331317801887,1,11-100 Comments,<= 1 week
My Dog Asked My Cat for a High Five Can You Believe it?,2025-08-07T18:00:51Z,6775,166,3.8309092995464433,3.8309092995464433,3,PetsAnimals,4,ntvvSwNegyU,2025-8-08T00:00:00Z,0.024501845018450184,0.00044280442804428045,1,1-10 Comments,<= 1 week
Dog has a cut #dog #funny #soccer #viral,2025-08-07T18:00:47Z,3377,29,3.5285310606354114,3.5285310606354114,0,PetsAnimals,11,bYKNmbP3at4,2025-8-08T00:00:00Z,0.008587503701510216,0.0,1,No Comments,<= 1 week
"Diana Tries a Silly Pose, Charles Laughs Along... Garden Fun  #shorts #royalfamily #royal",2025-08-07T18:00:41Z,15803,188,4.198739540104416,4.198739540104416,4,PetsAnimals,6,bp_ZQyVobgg,2025-8-08T00:00:00Z,0.011896475352781117,0.00025311649686768334,1,1-10 Comments,<= 1 week
The old cave man saves a Polar bear #animals #rescueanimals #wildliferescue #wildlife ,2025-08-07T17:03:34Z,1961,3,3.292477593667784,3.292477593667784,0,PetsAnimals,309,tXUFsvMWm38,2025-8-08T00:00:00Z,0.0015298317185109638,0.0,1,No Comments,<= 1 week
When Your Sweet Cat Has a Special Language Just for You ❤️,2025-08-07T17:00:50Z,6368,116,3.8040030547296126,3.8040030547296126,1,PetsAnimals,691,hLlgdKkcNAE,2025-8-08T00:00:00Z,0.01821608040201005,0.000157035175879397,1,1-10 Comments,<= 1 week
When You Have a Super Talkative Cat 😹 Funny Cat TV,2025-08-07T17:01:02Z,9166,302,3.962179852908768,3.962179852908768,19,PetsAnimals,673,X5cyYKCx_ts,2025-8-08T00:00:00Z,0.03294785075278202,0.0020728780274929088,1,11-100 Comments,<= 1 week
Antilope una lescion de coraje,2025-08-07T16:30:10Z,13126,87,4.1181323999209045,4.1181323999209045,1,PetsAnimals,26,ILUNGhx3Np8,2025-8-08T00:00:00Z,0.006628066433033673,7.618467164406521e-05,1,1-10 Comments,<= 1 week
Rescuing a cat stuck in an air shaft,2025-08-07T16:24:54Z,11296,1473,4.052924683707729,4.052924683707729,51,PetsAnimals,101,H1kZjgTeeo4,2025-8-08T00:00:00Z,0.1304001416430595,0.004514872521246459,1,11-100 Comments,<= 1 week
The Giant Flying Squirrel’s Gift: A Boy’s Transformation #FlyingSquirrel #AnimalHero,2025-08-07T16:15:03Z,1184,8,3.073351702386901,3.073351702386901,0,PetsAnimals,29,QsbLd7vglOs,2025-8-08T00:00:00Z,0.006756756756756757,0.0,1,No Comments,<= 1 week
A Squirrel Snuck Into the House… But the Cat Was Already Waiting,2025-08-07T16:01:13Z,425705,6984,5.6291087510924696,5.6291087510924696,81,PetsAnimals,6,fvjLubirY7Q,2025-8-08T00:00:00Z,0.016405726970554726,0.00019027260661725844,1,11-100 Comments,<= 1 week
A Day in the Life of Capybara#capybara #animals,2025-08-07T16:00:24Z,25640,562,4.40891802084678,4.40891802084678,4,PetsAnimals,9,A8y4wDC1u-8,2025-8-08T00:00:00Z,0.0219188767550702,0.00015600624024960998,1,1-10 Comments,<= 1 week
A kanë qentë vërtet frikë nga macet?😂#funny #doggielife#funnyanimals#happy #pets #animals #cute,2025-08-07T15:13:34Z,19074,146,4.2804417782984165,4.2804417782984165,2,PetsAnimals,25,fkYov0Gtn8k,2025-8-08T00:00:00Z,0.007654398657858865,0.00010485477613505295,1,1-10 Comments,<= 1 week
Mama Cat Crushed by a Giant Watermelon – Brave Kitten Fights to Save Her! 🍉🐾,2025-08-07T15:00:06Z,14398,107,4.158302169228023,4.158302169228023,15,PetsAnimals,1617,y4o3mDyI2TA,2025-8-08T00:00:00Z,0.007431587720516738,0.0010418113626892624,1,11-100 Comments,<= 1 week
We Let Him Rest… Then Made a Shocking Decision,2025-08-07T15:01:06Z,16778,1366,4.224740190060544,4.224740190060544,185,PetsAnimals,1696,Y3m2oON5kRo,2025-8-08T00:00:00Z,0.08141614018357372,0.011026344021933485,1,101-1000 Comments,<= 1 week
Mono BuBu cuida bien a patito y se hace pasar por conductor de autobús - MONO BUBU ESP,2025-08-07T14:44:24Z,3990,2109,3.6009728956867484,3.6009728956867484,126,PetsAnimals,5478,_s3DgJQg45I,2025-8-08T00:00:00Z,0.5285714285714286,0.031578947368421054,1,101-1000 Comments,<= 1 week
How to Check the Body Temperature of a Cow/Buffalo for Fever?#cow,2025-08-07T14:30:16Z,4794,149,3.680698029697635,3.680698029697635,4,PetsAnimals,75,Bp3k_QyPegw,2025-8-08T00:00:00Z,0.0310805173133083,0.0008343763037129745,1,1-10 Comments,<= 1 week
От соски к самостоятельности. Как растёт котёнок за 3 недели ,2025-08-07T14:17:19Z,20151,2547,4.304296603018355,4.304296603018355,239,PetsAnimals,734,4BVfAK19ZBk,2025-8-08T00:00:00Z,0.12639571237159447,0.011860453575504937,1,101-1000 Comments,<= 1 week
Some pythons were seen on some mango trees planted on a tree #youtubeshorts,2025-08-07T14:08:49Z,14631,43,4.1652740103112285,4.1652740103112285,0,PetsAnimals,6,zdHWAYRazAg,2025-8-08T00:00:00Z,0.002938965210853667,0.0,1,No Comments,<= 1 week
Mi reacción. a este video #reaccion #reaccionavideo #reaccionandoavideos,2025-08-07T14:01:04Z,782,30,2.893206753059848,2.893206753059848,2,PetsAnimals,141,bBAZ-02jIsQ,2025-8-08T00:00:00Z,0.03836317135549872,0.0025575447570332483,1,1-10 Comments,<= 1 week
The Baby Elephant Cried for Help… And a Gorilla Answered,2025-08-07T13:55:20Z,34148,232,4.533365272749635,4.533365272749635,2,PetsAnimals,15,aImV3crOYac,2025-8-08T00:00:00Z,0.006793955722150639,5.856858381164344e-05,1,1-10 Comments,<= 1 week
A Aai Dev Bappa Aale_ ganpatistatus #ganeshchaturthicommingsoon #shorts #viral #trending #viraltrend,2025-08-07T13:39:37Z,39954,183,4.601560265276188,4.601560265276188,2,PetsAnimals,9,43flkeWDNcg,2025-8-08T00:00:00Z,0.004580267307403514,5.00575662011313e-05,1,1-10 Comments,<= 1 week
Что Произойдёт Если Разбудить Шимпанзе?,2025-08-07T13:24:49Z,13923,1075,4.143732823138692,4.143732823138692,71,PetsAnimals,112,Cp1vekXNAAI,2025-8-08T00:00:00Z,0.07721037132801839,0.005099475687710982,1,11-100 Comments,<= 1 week
I Never Wanted a Cat — But He Never Gave Up on Me,2025-08-07T13:00:00Z,7029,503,3.846893543316625,3.846893543316625,30,PetsAnimals,186,-uM1aCIpI_4,2025-8-08T00:00:00Z,0.07156067719448,0.004268032437046522,1,11-100 Comments,<= 1 week
Rescue mission: Saved most beautiful fish from a sad ending 🥺,2025-08-07T13:01:08Z,233821,2464,5.368883513560447,5.368883513560447,27,PetsAnimals,60,WKFQjlKBDIc,2025-8-08T00:00:00Z,0.010537975630931354,0.00011547294725452376,1,11-100 Comments,<= 1 week
Toad Toad the video funny | catch a frog for fun | Frog jumping for fun | Catch the Big TOAD Hahaha,2025-08-07T13:01:17Z,53475,321,4.728150793243565,4.728150793243565,1,PetsAnimals,9,dO4zb1d2qcI,2025-8-08T00:00:00Z,0.006002805049088359,1.8700327255726977e-05,1,1-10 Comments,<= 1 week
The Ultimate Hunter: Leopard Hoists Impala into a Tree,2025-08-07T13:01:34Z,5468,77,3.7378285058957847,3.7378285058957847,1,PetsAnimals,51,lqiGb5b4c98,2025-8-08T00:00:00Z,0.014081931236283833,0.000182882223847842,1,1-10 Comments,<= 1 week
