Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Unlock Your Potential: Discover the Importance of Positive Mindset,2023-07-21T11:38:07Z,485,34,2.6857417386022635,2.6857417386022635,6,Education,60,Gc3iXJ60TYU,2023-8-08T00:00:00Z,0.07010309278350516,0.012371134020618556,748,1-10 Comments,> 2 years
Formar palavras - Juntar sílabas - Aprender a ler e escrever - Nomes de frutas - Alfabetização,2023-07-03T17:49:52Z,1505457,21991,6.177668355378888,6.177668355378888,0,Education,896,Ln9b8avJ_E0,2023-8-08T00:00:00Z,0.014607524492562723,0.0,766,No Comments,> 2 years
💥 SHAO BANK sigue PAGANDO USDT directo a mi BILLETERA 💥 | Inverti 300$ USDT  | 🔥 PRUEBA  de PAGO 🔥,2023-06-29T20:49:13Z,648,28,2.8115750058705933,2.8115750058705933,11,Education,645,A16r_TlOLcI,2023-8-08T00:00:00Z,0.043209876543209874,0.016975308641975308,770,11-100 Comments,> 2 years
Top 10 Companies In The World  Which Is The Largest Company In The world  GK,2023-06-29T11:16:49Z,136,3,2.1335389083702174,2.1335389083702174,0,Education,30,d4CPIfsVYz0,2023-8-08T00:00:00Z,0.022058823529411766,0.0,770,No Comments,> 2 years
A Dormir Mariposa | Canciones Infantiles,2023-06-27T23:30:03Z,6501317,5703,6.813001342473003,6.813001342473003,0,Education,206,KRupdy0ZY3c,2023-8-08T00:00:00Z,0.0008772068797752824,0.0,772,No Comments,> 2 years
Learn Alphabet A to Z | English alphabet/A for APPLE Phonetics @PRINIT1419,2023-06-25T04:00:13Z,6158880,22874,6.78950174235206,6.78950174235206,0,Education,554,UnR2XYtlsLs,2023-8-08T00:00:00Z,0.00371398695866781,0.0,774,No Comments,> 2 years
Drawing and Coloring the Letter A with Gracie's Corner #shorts,2023-06-22T15:57:54Z,3371933,38456,6.527878936646841,6.527878936646841,0,Education,47,5bAQjmGB5TM,2023-8-08T00:00:00Z,0.011404734317081626,0.0,777,No Comments,> 2 years
Aprender a ler e escrever - Alfabeto ilustrado com palavras da língua portuguesa,2023-06-20T13:11:10Z,17276833,104196,7.237464135325797,7.237464135325797,0,Education,593,GF1b7nDBchk,2023-8-08T00:00:00Z,0.006030966439277384,0.0,779,No Comments,> 2 years
"Learn The ABC Phonic Song with APPLE as Your First Lesson-ABC Songs, ABCD, Nursery Rhymes",2023-06-18T04:00:22Z,13720226,29599,7.137361265142201,7.137361265142201,0,Education,3364,t-4_CdwgeCs,2023-8-08T00:00:00Z,0.002157325979907328,0.0,781,No Comments,> 2 years
✳️ Reto de Ecuaciones. ¿Cuánto vale A y B? ✳️,2023-06-10T17:00:34Z,625,18,2.7958800173440754,2.7958800173440754,0,Education,58,lVId18ImfQs,2023-8-08T00:00:00Z,0.0288,0.0,789,No Comments,> 2 years
How to Cut a Sandwich Perfectly – With Science,2023-05-25T14:00:28Z,18528346,803189,7.267836652177291,7.267836652177291,6774,Education,53,hvmIZAvt3jE,2023-8-08T00:00:00Z,0.04334920127247192,0.00036560198087837956,805,1001+ Comments,> 2 years
Aloo kachaloo beta kahan gaye the | Hindi Rhymes & Baby Songs | Infobells,2023-05-25T13:00:01Z,521060789,8762684,8.716888392756756,8.716888392756756,0,Education,60,-yYWORvCSFk,2023-8-08T00:00:00Z,0.016817009041914303,0.0,805,No Comments,> 2 years
I Am Not a Banana! | Banana Song | Scratch Garden,2023-05-22T13:28:01Z,7694496,5253,6.886180178217226,6.886180178217226,0,Education,174,HLvlFS7mka0,2023-8-08T00:00:00Z,0.0006826957867025989,0.0,808,No Comments,> 2 years
#shorts #viral_video #english,2023-05-21T05:13:27Z,319,20,2.503790683057181,2.503790683057181,2,Education,29,gaLTgdWQf7k,2023-8-08T00:00:00Z,0.06269592476489028,0.006269592476489028,809,1-10 Comments,> 2 years
The dog is out of the bag!! #shorts,2023-05-12T17:13:00Z,39541116,385493,7.597048922585192,7.597048922585192,0,Education,20,A1nCliXpBA0,2023-8-08T00:00:00Z,0.009749168435205522,0.0,818,No Comments,> 2 years
#shorts #viral_shorts #english,2023-05-12T13:25:41Z,295,17,2.469822015978163,2.469822015978163,0,Education,42,9lQzAjpd9ZM,2023-8-08T00:00:00Z,0.0576271186440678,0.0,818,No Comments,> 2 years
How to clean an AR-15,2023-05-12T12:00:26Z,472,12,2.673941998634088,2.673941998634088,0,Education,61,ZbE7iw-7N5U,2023-8-08T00:00:00Z,0.025423728813559324,0.0,818,No Comments,> 2 years
Phonics Song for Toddlers | A for Apple | Phonic Sounds of Alphabet A to Z | Kids Rhyme | Color more,2023-05-12T09:30:05Z,16229572,13401,7.210307066931026,7.210307066931026,0,Education,709,CohQFCIkxpE,2023-8-08T00:00:00Z,0.0008257149356742124,0.0,818,No Comments,> 2 years
How Tiny Can a Black Hole Be?,2023-05-11T14:00:15Z,12065503,668971,7.081545431969698,7.081545431969698,10577,Education,55,UKOxj8oP59w,2023-8-08T00:00:00Z,0.055444932548605726,0.0008766315005681902,819,1001+ Comments,> 2 years
What would make you eat a bug? #shorts #science #SciShow,2023-05-11T00:00:12Z,362195,26801,5.558942450706373,5.558942450706373,2730,Education,43,RVdcYAuOPQ0,2023-8-08T00:00:00Z,0.0739960518505225,0.007537376275210867,819,1001+ Comments,> 2 years
Don't put water in the microwave. #shorts #science #SciShow,2023-05-09T00:00:10Z,10383120,397836,7.016327873279578,7.016327873279578,6509,Education,57,XggHhU16axk,2023-8-08T00:00:00Z,0.03831565078704667,0.000626882863724969,821,1001+ Comments,> 2 years
Make LINED PAPER with Microsoft Word in Minutes? How to Create a Notebook Page in MS Word,2023-05-08T05:57:43Z,243,14,2.385606273598312,2.385606273598312,5,Education,331,IF4tzECtUNE,2023-8-08T00:00:00Z,0.05761316872427984,0.0205761316872428,822,1-10 Comments,> 2 years
How Does a Caterpillar Change 🐛  by Eric Carle,2023-04-30T14:54:53Z,783,47,2.8937617620579434,2.8937617620579434,0,Education,100,9wNYuG8y_B8,2023-8-08T00:00:00Z,0.06002554278416347,0.0,830,No Comments,> 2 years
A se Word Meaning Hindi/A se spelling/A latter words English to Hindi/English words@JatinChhonker,2023-04-30T09:02:18Z,230,9,2.361727836017593,2.361727836017593,0,Education,250,zxbhs0vnBXs,2023-8-08T00:00:00Z,0.0391304347826087,0.0,830,No Comments,> 2 years
The Bear Necessities: A Salmon-Fueled Kodiak Fish Farm Adventure,2023-04-25T08:08:31Z,1138,41,3.056142262059052,3.056142262059052,19,Education,715,YAXhrWvy6wQ,2023-8-08T00:00:00Z,0.03602811950790861,0.016695957820738138,835,11-100 Comments,> 2 years
A Harfi ( YENİ ) ABC Alfabe 📚 | Bebek Şarkıları 2023 | Çocuk Şarkıları 2023 | Sevimli Dostlar,2023-04-22T07:30:09Z,4080147,3883,6.61067581018272,6.61067581018272,0,Education,93,Q3sLMOsDEXM,2023-8-08T00:00:00Z,0.0009516813977535613,0.0,838,No Comments,> 2 years
Unbelievable! Patient’s Appointment Took an Unexpected Turn,2023-04-19T22:59:52Z,113513855,1993314,8.055048872831506,8.055048872831506,10204,Education,25,ydCvVEQ1Zbc,2023-8-08T00:00:00Z,0.017560094316240074,8.989211052694845e-05,841,1001+ Comments,> 2 years
How was the Earth Formed? | #SolarSystem #PeekabooKidz #Shorts,2023-04-12T11:30:03Z,1269383,20333,6.103592677800507,6.103592677800507,0,Education,57,Aj0dRvrB-1g,2023-8-08T00:00:00Z,0.01601801820254407,0.0,848,No Comments,> 2 years
How Does a Seed Sprout 🌱 by  Eric Carle,2023-04-11T11:49:53Z,623,31,2.7944880466591697,2.7944880466591697,0,Education,129,p6J1ZrUe5i0,2023-8-08T00:00:00Z,0.04975922953451043,0.0,849,No Comments,> 2 years
JJ floats in the CoComelon pool! 🏊‍♂️ | 🔤 Moonbug Subtitles 🔤| #shorts #subtitles #nurseryrhymes,2023-04-10T10:00:18Z,162167388,1254862,8.209963521665117,8.209963521665117,0,Education,23,O7u6fAlXLps,2023-8-08T00:00:00Z,0.007738066299742091,0.0,850,No Comments,> 2 years
"Farkasos Mesék 🐺 A hét kecskegida és a farkas, Piroska és a farkas, A három kismalac és a farkas",2023-03-31T07:01:00Z,2588567,3781,6.413059410327616,6.413059410327616,0,Education,1440,Di58Ndv4UXo,2023-8-08T00:00:00Z,0.001460653713038913,0.0,860,No Comments,> 2 years
ALPHABET CHART | A to Z tablet | #english #hindi #alphabet #shorts #status,2023-03-27T22:30:10Z,283671,3490,5.45281493966004,5.45281493966004,5,Education,7,nW-8Qi8XeIg,2023-8-08T00:00:00Z,0.012302984795766927,1.7626052715998464e-05,864,1-10 Comments,> 2 years
A ram sam sam a ram zam zam 🎉💖 #shorts #sevimlidostlar #bebeksarkilari,2023-03-26T09:00:26Z,221721840,1474655,8.345808474009052,8.345808474009052,0,Education,17,pLiPxJbh9Pk,2023-8-08T00:00:00Z,0.006650923517502832,0.0,865,No Comments,> 2 years
a for apple b for ball #atoz #alphabet #shorts #chuchutv #nurseryrhymes,2023-03-21T15:34:51Z,294686,2134,5.4693595037930125,5.4693595037930125,0,Education,10,3Yq3GJ5Ob6I,2023-8-08T00:00:00Z,0.007241606319947334,0.0,870,No Comments,> 2 years
Monster alphabet phonics song from A to Z - ABC nursery rhymes & Educational video for kids,2023-03-17T13:00:10Z,9929705,7300,6.9969363463025065,6.9969363463025065,0,Education,3369,CTX3zUbQFfY,2023-8-08T00:00:00Z,0.000735167862489369,0.0,874,No Comments,> 2 years
Global Warming: A Sign of an Imminent Future,2023-03-08T13:00:25Z,69,6,1.8388490907372552,1.8388490907372552,0,Education,61,UsbovXOMv60,2023-8-08T00:00:00Z,0.08695652173913043,0.0,883,No Comments,> 2 years
Our Flag Means Sex - Exploring the Pacific - Extra History #shorts,2023-03-07T18:29:50Z,8125527,590633,6.90985153774565,6.90985153774565,5787,Education,60,HhQ9QeVQj-U,2023-8-08T00:00:00Z,0.07268857761471964,0.0007121999594610909,884,1001+ Comments,> 2 years
Pat a Cake | Gracie’s Corner | Nursery Rhymes + Kids Songs,2023-03-07T15:58:22Z,39832104,39155,7.600233247194074,7.600233247194074,0,Education,164,pjyOKROdyO0,2023-8-08T00:00:00Z,0.0009830010486013994,0.0,884,No Comments,> 2 years
CAN A BLACK HOLE EAT THE UNIVERSE? | Black hole Explained | Black hole Documentary,2023-08-07T19:42:23Z,629,6,2.798650645445269,2.798650645445269,6,ScienceTech,305,2jAGu9ZELgI,2023-8-08T00:00:00Z,0.009538950715421303,0.009538950715421303,731,1-10 Comments,<= 2 years
You are a talker! Not a doer!,2023-08-07T11:00:15Z,23,2,1.3617278360175928,1.3617278360175928,0,ScienceTech,42,Dk2gncFihUY,2023-8-08T00:00:00Z,0.08695652173913043,0.0,731,No Comments,<= 2 years
8.5 Billion light years away from Earth a Largest Black Hole Ever! #shorts,2023-08-06T19:18:53Z,1506,52,3.177824971864682,3.177824971864682,0,ScienceTech,22,B43swb1_IwQ,2023-8-08T00:00:00Z,0.034528552456839307,0.0,732,No Comments,<= 2 years
🤑A Review of Petfinder99.com investment platform (Legit or Scam?) See withdrawal proof #petfinder99,2023-08-03T05:52:51Z,52,3,1.7160033436347992,1.7160033436347992,2,ScienceTech,537,spyGzi-3GSE,2023-8-08T00:00:00Z,0.057692307692307696,0.038461538461538464,735,1-10 Comments,> 2 years
Mightier than the Sun! #shorts #youtubeshorts,2023-07-31T19:19:38Z,150,9,2.1760912590556813,2.1760912590556813,1,ScienceTech,19,dhs2EbO9fP8,2023-8-08T00:00:00Z,0.06,0.006666666666666667,738,1-10 Comments,> 2 years
🤑A Review of Qliothon Investment (See Daily $20 withdrawal Proof) #qliothon #qliothonInvestment,2023-07-29T15:10:07Z,123,7,2.089905111439398,2.089905111439398,10,ScienceTech,562,b63QV6j7wRk,2023-8-08T00:00:00Z,0.056910569105691054,0.08130081300813008,740,1-10 Comments,> 2 years
Cómo cambiar una bombona de butano: 5 pasos fáciles a seguir,2023-07-27T11:19:36Z,52123,42,4.717029404084878,4.717029404084878,11,ScienceTech,39,jMqHUQfbaLU,2023-8-08T00:00:00Z,0.0008057863131439096,0.00021103927249007157,742,11-100 Comments,> 2 years
Does the Universe have a Center? | Universe explained | Universe Documentary,2023-07-25T19:53:29Z,492,11,2.69196510276736,2.69196510276736,5,ScienceTech,424,P2k-3ABTayI,2023-8-08T00:00:00Z,0.022357723577235773,0.01016260162601626,744,1-10 Comments,> 2 years
Are We Living in a Black Hole? | Was the Big Bang wrong? | black hole | universe,2023-07-23T19:46:29Z,797,11,2.9014583213961123,2.9014583213961123,6,ScienceTech,481,JdPbOjr6l5k,2023-8-08T00:00:00Z,0.013801756587202008,0.0075282308657465494,746,1-10 Comments,> 2 years
1 mm Black Hole On Earth! #shorts #youtubeshorts,2023-07-22T19:12:23Z,3344,53,3.524266268766979,3.524266268766979,0,ScienceTech,16,8pvvXoCnFF8,2023-8-08T00:00:00Z,0.015849282296650717,0.0,747,No Comments,> 2 years
🔥How to open a domiciliary account in Nigeria (UBA) Without Referees & $100  #pounds #euro #usd,2023-07-22T13:07:25Z,1616,58,3.208441356438567,3.208441356438567,37,ScienceTech,495,f6zkkQlvI_U,2023-8-08T00:00:00Z,0.03589108910891089,0.022896039603960396,747,11-100 Comments,> 2 years
An Airplane-Sized Asteroid! #shorts #youtubeshorts #ytshorts,2023-07-19T20:04:24Z,1318,30,3.119915410257991,3.119915410257991,0,ScienceTech,21,2X6F5Pal6eU,2023-8-08T00:00:00Z,0.02276176024279211,0.0,750,No Comments,> 2 years
Actual Shape of the Universe #shorts #youtubeshorts #ytshorts,2023-07-16T19:26:35Z,355,15,2.550228353055094,2.550228353055094,0,ScienceTech,24,zZxHDo72lmQ,2023-8-08T00:00:00Z,0.04225352112676056,0.0,753,No Comments,> 2 years
"Si quieres unos AURICULARES BUENOS, escucha a Carlos #shorts",2023-07-06T18:45:02Z,399886,13313,5.601936199759483,5.601936199759483,159,ScienceTech,38,nWcN2OCV-dg,2023-8-08T00:00:00Z,0.03329198821664174,0.0003976133197961419,763,101-1000 Comments,> 2 years
Unveiling Capcut's Hidden Body Effects: A Tutorial,2023-07-04T07:41:20Z,35,2,1.5440680443502757,1.5440680443502757,0,ScienceTech,331,IuuYA8548Ww,2023-8-08T00:00:00Z,0.05714285714285714,0.0,765,No Comments,> 2 years
The Limited Edition PlayStation you probably never heard of…,2023-06-28T13:30:10Z,7843118,422092,6.894488749035764,6.894488749035764,2877,ScienceTech,44,RWywUSMJOzM,2023-8-08T00:00:00Z,0.053816862120396505,0.0003668184005391733,771,1001+ Comments,> 2 years
A Cosmic Burst near a Supermassive Black Hole | Black Hole | black holes,2023-06-26T19:39:06Z,519,12,2.7151673578484576,2.7151673578484576,1,ScienceTech,241,CsFkpEfpZFM,2023-8-08T00:00:00Z,0.023121387283236993,0.0019267822736030828,773,1-10 Comments,> 2 years
How do we define a second? #shorts #science,2023-06-26T13:19:05Z,1642074,79811,6.215392724688115,6.215392724688115,2040,ScienceTech,60,VkI4vnFTASU,2023-8-08T00:00:00Z,0.048603777905258834,0.0012423313443852104,773,1001+ Comments,> 2 years
Making a Lens Out of Water! #shorts,2023-06-26T12:41:58Z,16826490,384912,7.2259935317445505,7.2259935317445505,1006,ScienceTech,45,HO9UT6QaDaM,2023-8-08T00:00:00Z,0.022875359032097604,5.9786681595508034e-05,773,1001+ Comments,> 2 years
Shocking News! Supermassive Black Hole Sagittarius A awakened from its Dormancy | black holes,2023-06-24T19:30:11Z,789,9,2.89707700320942,2.89707700320942,1,ScienceTech,241,SN6mg08yygA,2023-8-08T00:00:00Z,0.011406844106463879,0.0012674271229404308,775,1-10 Comments,> 2 years
The PS5 Upgrade You Need! 😱,2023-06-23T16:30:01Z,2288730,134716,6.359594562256738,6.359594562256738,1172,ScienceTech,23,4wPxyKrfC8c,2023-8-08T00:00:00Z,0.05886059080800269,0.0005120743818624303,776,1001+ Comments,> 2 years
The World's Largest iPhone Has a Secret...,2023-06-22T04:03:29Z,42526992,1908380,7.628664665479111,7.628664665479111,7843,ScienceTech,56,FNnK1J-BdiM,2023-8-08T00:00:00Z,0.044874558727313704,0.00018442404767306372,777,1001+ Comments,> 2 years
installing a Ryzen CPU into an Intel motherboard #shorts,2023-06-21T17:04:55Z,9517730,249048,6.978533380524379,6.978533380524379,1736,ScienceTech,28,y7DqcYUw49w,2023-8-08T00:00:00Z,0.02616674354073923,0.00018239643276285418,778,1001+ Comments,> 2 years
¿Cómo funciona un PROTECTOR SOLAR?🧴☀️🥵,2023-06-21T16:20:24Z,377146,44140,5.576509505961178,5.576509505961178,382,ScienceTech,60,3qzP1Mrwnuo,2023-8-08T00:00:00Z,0.11703690348034979,0.0010128703472925605,778,101-1000 Comments,> 2 years
When your boss asks are your ducks in a row for the meeting ￼,2023-06-20T20:43:42Z,1228,38,3.089198366805149,3.089198366805149,0,ScienceTech,6,6pz2oW5A9vA,2023-8-08T00:00:00Z,0.030944625407166124,0.0,779,No Comments,> 2 years
Is there a Universe inside Every Black Hole? Are we inside a Black Hole!,2023-06-19T19:42:41Z,433,10,2.6364878963533656,2.6364878963533656,0,ScienceTech,242,OlObueYMUKw,2023-8-08T00:00:00Z,0.023094688221709007,0.0,780,No Comments,> 2 years
Convert an image to a Table on Excel #shorts #excel,2023-06-19T16:36:05Z,337874,6864,5.528754773334604,5.528754773334604,28,ScienceTech,42,QDQJpmPQxFc,2023-8-08T00:00:00Z,0.020315265453985806,8.287112947430107e-05,780,11-100 Comments,> 2 years
"Charging Your BL-5C Battery via USB: A Simple Guide"",Easy Steps When Charging pins not working.",2023-06-19T07:49:14Z,1076,10,3.0318122713303706,3.0318122713303706,2,ScienceTech,231,YOBJXFRsB_k,2023-8-08T00:00:00Z,0.00929368029739777,0.0018587360594795538,780,1-10 Comments,> 2 years
An Asteroid that comes within 2 5 million miles of Earth #youtubeshorts #shorts,2023-06-18T19:48:40Z,1770,43,3.247973266361807,3.247973266361807,2,ScienceTech,16,xAHQs7RZDMU,2023-8-08T00:00:00Z,0.024293785310734464,0.0011299435028248588,781,1-10 Comments,> 2 years
How to Say No to Meetings and Still Be a Team Player?,2023-06-18T17:46:15Z,65,4,1.8129133566428555,1.8129133566428555,0,ScienceTech,46,lVPJ_Vl1zy4,2023-8-08T00:00:00Z,0.06153846153846154,0.0,781,No Comments,> 2 years
The Craziest Watches Ever!,2023-06-18T12:50:28Z,16516447,1085413,7.217916628078084,7.217916628078084,2262,ScienceTech,58,vZoKJA84qHc,2023-8-08T00:00:00Z,0.06571710005184529,0.0001369543946104147,781,1001+ Comments,> 2 years
How to turn your LinkedIn profile into a job-winning resume in minutes.,2023-06-18T02:36:17Z,48,4,1.6812412373755872,1.6812412373755872,0,ScienceTech,6,zDPkrU6ws4E,2023-8-08T00:00:00Z,0.08333333333333333,0.0,781,No Comments,> 2 years
Alina uses #Bing as a creative partner to bring her ideas to life instantly. #AI #Microsoft #Shorts,2023-06-16T23:08:42Z,1276697,743,6.106087837872552,6.106087837872552,5,ScienceTech,38,QrwavuLhd1Q,2023-8-08T00:00:00Z,0.0005819705067059765,3.916356034360541e-06,783,1-10 Comments,> 2 years
Ever seen a robo-octobus? Mark brings his fantastical #AI creation to life using #Bing. #Microsoft,2023-06-16T23:08:52Z,700167,318,5.845201637911967,5.845201637911967,4,ScienceTech,55,WSqXolMhwLk,2023-8-08T00:00:00Z,0.00045417736054398453,5.7129227741381695e-06,783,1-10 Comments,> 2 years
Is Planet 9 a Black Hole? COSMOS in a minute #27,2023-06-16T17:48:08Z,490476,25806,5.6906177613131685,5.6906177613131685,983,ScienceTech,60,TY9aT3YpqfY,2023-8-08T00:00:00Z,0.052614195189978716,0.00200417553560215,783,101-1000 Comments,> 2 years
￼ do you have a job or a career?,2023-06-16T15:30:37Z,7,2,0.8450980400142568,0.8450980400142568,0,ScienceTech,42,xNX40Fa9xz4,2023-8-08T00:00:00Z,0.2857142857142857,0.0,783,No Comments,> 2 years
Revolutionizing Resumes with CareerClaw AI: A Game-Changer in the Industry!,2023-06-16T03:02:44Z,611,1,2.786041210242554,2.786041210242554,0,ScienceTech,56,4gh8R3zZc9k,2023-8-08T00:00:00Z,0.0016366612111292963,0.0,783,No Comments,> 2 years
We shrunk a quarter with science!,2023-06-14T13:00:33Z,4557177,177658,6.658695896835788,6.658695896835788,2633,ScienceTech,60,XBT6N9svYhA,2023-8-08T00:00:00Z,0.038984222030436826,0.0005777699659240798,785,1001+ Comments,> 2 years
The ₹750 Jio Tag!,2023-06-14T12:51:19Z,6030216,228132,6.780332868678791,6.780332868678791,1221,ScienceTech,56,gVj39aeDqYc,2023-8-08T00:00:00Z,0.03783148066337922,0.00020248030916305486,785,1001+ Comments,> 2 years
À combien de FPS voit l'œil humain ?,2023-06-13T15:30:14Z,2263027,122675,6.354689735519492,6.354689735519492,1814,ScienceTech,54,vFZczWMyg6A,2023-8-08T00:00:00Z,0.05420836781885501,0.0008015812449431669,786,1001+ Comments,> 2 years
🔥Is Qliothon Investment a Scam or Legit?(Get FREE $5 Bonus)  #investmentreview #qliothon 🤑🤑,2023-06-12T21:45:44Z,269,3,2.429752280002408,2.429752280002408,6,ScienceTech,533,0CoFSdpokPc,2023-8-08T00:00:00Z,0.011152416356877323,0.022304832713754646,787,1-10 Comments,> 2 years
How many Galaxies are there in the Universe #youtubeshorts #shorts,2023-06-12T19:33:42Z,1732,39,3.2385478876813276,3.2385478876813276,0,ScienceTech,21,_2CvUr5soGU,2023-8-08T00:00:00Z,0.022517321016166283,0.0,787,No Comments,> 2 years
#troubleshooting a Water Overflow Alarm: Repairing and Fixing Common Problems of PCB and CircuitsDIY,2023-06-12T19:07:08Z,712,12,2.8524799936368566,2.8524799936368566,3,ScienceTech,1374,TAlkFeBHFb0,2023-8-08T00:00:00Z,0.016853932584269662,0.004213483146067416,787,1-10 Comments,> 2 years
What is Quantum Gravity? | COSMOS in a minute #25,2023-06-12T17:07:09Z,1553334,90199,6.1912648483627795,6.1912648483627795,1344,ScienceTech,56,8wvEcdiXMh8,2023-8-08T00:00:00Z,0.058068000829184195,0.0008652356801563605,787,1001+ Comments,> 2 years
Fastest Keyboard in the World!,2023-06-10T11:38:00Z,3780150,170346,6.577509033403304,6.577509033403304,980,ScienceTech,33,FgqeUcMgmAQ,2023-8-08T00:00:00Z,0.045063291139240506,0.000259248971601656,789,101-1000 Comments,> 2 years
A Day in the Life of a Cybersecurity Consultant,2023-06-09T20:09:43Z,488174,17694,5.68857464530399,5.68857464530399,40,ScienceTech,57,l96pGwq9epk,2023-8-08T00:00:00Z,0.03624527320176822,8.193799751727867e-05,790,11-100 Comments,> 2 years
How a Raspberry Pi is made (in 60 seconds) #shorts,2023-06-09T16:21:13Z,7230851,264922,6.8591894124888615,6.8591894124888615,2995,ScienceTech,58,wa6i-k0qRuI,2023-8-08T00:00:00Z,0.03663773461795852,0.000414197443703376,790,1001+ Comments,> 2 years
A Journey into a Black Hole | Black hole explained | Black hole Documentary,2023-06-08T19:35:23Z,123,3,2.089905111439398,2.089905111439398,0,ScienceTech,241,yi-s65Y-mOw,2023-8-08T00:00:00Z,0.024390243902439025,0.0,791,No Comments,> 2 years
The Apple Watch Ultra is now available in a round shape❓,2023-06-08T04:58:45Z,11398,265,4.056828652637812,4.056828652637812,8,ScienceTech,29,rzkiwlUAotA,2023-8-08T00:00:00Z,0.023249692928583962,0.0007018775223723461,791,1-10 Comments,> 2 years
Mysterious Phenomena of the Universe #shorts #youtubeshorts #short,2023-06-07T19:35:21Z,467,19,2.6693168805661123,2.6693168805661123,0,ScienceTech,31,pR6jOX6aR6o,2023-8-08T00:00:00Z,0.04068522483940043,0.0,792,No Comments,> 2 years
4 важные вещи | Ким Эмерсон #совет,2023-07-03T14:09:31Z,18777,1041,4.273626206272959,4.273626206272959,10,NonprofitsActivism,60,CZgxkluCAg4,2023-8-08T00:00:00Z,0.05544016616072855,0.0005325664376630985,766,1-10 Comments,> 2 years
Do you ask God before making a hard decision?,2023-07-03T14:00:21Z,49904,8098,4.698135357413069,4.698135357413069,126,NonprofitsActivism,48,caLtd4sX2V8,2023-8-08T00:00:00Z,0.16227156139788393,0.0025248477075985893,766,101-1000 Comments,> 2 years
How to Live A Balanced Life | Joyce Meyer,2023-07-03T13:59:49Z,55438,7594,4.743807554132045,4.743807554132045,113,NonprofitsActivism,56,USvzg7myihA,2023-8-08T00:00:00Z,0.13698185360222231,0.002038313070457087,766,101-1000 Comments,> 2 years
Paz Padilla: Cómo PERDIÓ EL MIEDO a la muerte,2023-07-02T19:00:22Z,107808,4354,5.032650989301026,5.032650989301026,73,NonprofitsActivism,57,xVYsRtwEP7E,2023-8-08T00:00:00Z,0.04038661323834966,0.0006771297120807361,767,11-100 Comments,> 2 years
Boost Metabolism By Doing The Sardine Challenge,2023-07-02T17:00:32Z,1092341,56276,6.038358234797602,6.038358234797602,2687,NonprofitsActivism,60,gExyLPowQdo,2023-8-08T00:00:00Z,0.051518710732271336,0.002459854569223347,767,1001+ Comments,> 2 years
A simple cure for loneliness #shorts #tedx,2023-07-01T17:00:25Z,271808,10452,5.434262234974566,5.434262234974566,193,NonprofitsActivism,60,pOeIPrKcys0,2023-8-08T00:00:00Z,0.038453614315987754,0.0007100600423828585,768,101-1000 Comments,> 2 years
DESCUBRA o REMÉDIO para a ANSIEDADE | Hernandes Dias Lopes #shorts #oração #fé #ansiedade #igreja,2023-06-28T22:21:00Z,193242,29725,5.286101523662697,5.286101523662697,369,NonprofitsActivism,59,lH8wTr49m1o,2023-8-08T00:00:00Z,0.15382266795003158,0.001909522774552116,771,101-1000 Comments,> 2 years
How to return to work after a career break #shorts #tedx,2023-06-28T17:00:31Z,57428,1692,4.7591236917105855,4.7591236917105855,15,NonprofitsActivism,59,VJ4N50c02wk,2023-8-08T00:00:00Z,0.029462979731141602,0.0002611966288221773,771,11-100 Comments,> 2 years
The Best Pro-Choice Argument - Lila Rose @whatever,2023-06-26T13:53:45Z,548068,34476,5.738834445697219,5.738834445697219,2717,NonprofitsActivism,59,R6ppZ17dL-s,2023-8-08T00:00:00Z,0.06290460307845012,0.004957414043512849,773,1001+ Comments,> 2 years
Exact moment Lila Rose won the debate with Destiny,2023-06-24T02:46:14Z,2110045,53723,6.324291717403517,6.324291717403517,14745,NonprofitsActivism,60,82eXFPMA3No,2023-8-08T00:00:00Z,0.025460594442298624,0.006988002625536422,775,1001+ Comments,> 2 years
A Warning for all Christians #Shorts,2023-06-22T12:00:17Z,82462,20658,4.916253863795809,4.916253863795809,333,NonprofitsActivism,38,TJNaILpajDo,2023-8-08T00:00:00Z,0.2505153889064054,0.004038223666658582,777,101-1000 Comments,> 2 years
"""Você conhece a galoucura?"" Torcida do atlético fez mais que a PRF contra bloqueios bolsonaristas",2023-06-21T20:09:44Z,66263,7805,4.821271094298006,4.821271094298006,182,NonprofitsActivism,53,zad1u1qnAnA,2023-8-08T00:00:00Z,0.11778820759699983,0.0027466308497955116,778,101-1000 Comments,> 2 years
THIS IS STRESSFUL!! (luckily I have a fix) #sketchbook #artinspiration,2023-06-20T19:19:33Z,687412,46272,5.837217109250573,5.837217109250573,432,NonprofitsActivism,16,J4W1Joxl40k,2023-8-08T00:00:00Z,0.06731334338068,0.0006284440772055187,779,101-1000 Comments,> 2 years
The Lord always provides a way for us #shorts,2023-06-20T14:00:27Z,61832,9863,4.791213294289852,4.791213294289852,276,NonprofitsActivism,58,pEQBEXtyx7k,2023-8-08T00:00:00Z,0.15951287359296157,0.0044637081123043085,779,101-1000 Comments,> 2 years
